24.780006930039065,39.79751862831562
24.733761479162048,39.7085452689282
24.687299838175946,39.619662574448036
24.640643363460768,39.53086158852545
24.593813411396525,39.44213335481075
24.546831338363233,39.3534689169543
24.4997185007409,39.26485931860639
24.452496254909548,39.176295603417365
24.405185957249174,39.087768815037556
24.3578089641398,38.999269997117274
24.31038663196144,38.91079019330686
24.262940317094095,38.82232044725662
24.257104976007746,38.81144110338134
24.196474389929918,38.73191794932003
24.135843803852087,38.65239479525872
24.07521321777426,38.57287164119741
24.01458263169643,38.493348487136096
23.953952045618603,38.41382533307478
23.893321459540772,38.33430217901348
23.832690873462944,38.254779024952164
23.772060287385116,38.17525587089085
23.71142970130729,38.095732716829545
23.650799115229457,38.01620956276823
23.59016852915163,37.93668640870692
23.5295379430738,37.857163254645606
23.468907356995974,37.7776401005843
23.408276770918143,37.69811694652299
23.347646184840315,37.618593792461674
23.287015598762487,37.53907063840037
23.22638501268466,37.459547484339055
23.165754426606828,37.38002433027774
23.105123840529,37.30050117621643
23.044493254451172,37.22097802215512
22.983862668373344,37.14145486809381
22.923232082295513,37.0619317140325
22.862601496217685,36.98240855997119
22.801970910139858,36.90288540590988
22.74134032406203,36.823362251848565
22.6807097379842,36.74383909778725
22.62007915190637,36.664315943725946
22.559448565828543,36.58479278966463
22.498817979750715,36.50526963560332
22.438187393672884,36.425746481542014
22.377556807595056,36.3462233274807
22.316926221517228,36.26670017341939
22.2562956354394,36.187177019358074
22.19566504936157,36.10765386529677
22.13503446328374,36.028130711235455
22.074403877205913,35.94860755717414
22.013773291128086,35.869084403112836
21.953142705050254,35.78956124905152
21.892512118972427,35.71003809499021
21.8318815328946,35.6305149409289
21.77125094681677,35.55099178686759
21.71062036073894,35.47146863280628
21.649989774661112,35.391945478744965
21.589359188583284,35.31242232468366
21.528728602505456,35.232899170622346
21.468098016427625,35.15337601656103
21.407467430349797,35.07385286249972
21.34683684427197,34.994329708438414
21.28620625819414,34.9148065543771
21.22557567211631,34.83528340031579
21.164945086038482,34.75576024625448
21.104314499960655,34.67623709219317
21.043683913882823,34.596713938131856
20.983053327804996,34.51719078407054
20.922422741727168,34.43766763000924
20.86179215564934,34.358144475947924
20.801161569571512,34.27862132188661
20.74053098349368,34.1990981678253
20.679900397415853,34.11957501376399
20.619269811338025,34.04005185970268
20.558639225260194,33.960528705641366
20.498008639182366,33.88100555158006
20.43737805310454,33.80148239751875
20.37674746702671,33.721959243457434
20.316116880948883,33.64243608939613
20.25548629487105,33.562912935334815
20.194855708793224,33.4833897812735
20.134225122715396,33.40386662721219
20.073594536637565,33.32434347315088
20.012963950559737,33.24482031908957
19.95233336448191,33.16529716502826
19.89170277840408,33.08577401096695
19.831072192326253,33.00625085690564
19.770441606248422,32.926727702844325
19.709811020170594,32.84720454878301
19.649180434092766,32.767681394721706
19.588549848014935,32.68815824066039
19.527919261937107,32.60863508659908
19.46728867585928,32.529111932537774
19.406658089781452,32.44958877847646
19.346027503703624,32.37006562441515
19.285396917625793,32.290542470353834
19.224766331547965,32.21101931629253
19.164135745470137,32.131496162231215
19.103505159392306,32.0519730081699
19.042874573314478,31.972449854108593
18.98224398723665,31.892926700047283
18.921613401158822,31.81340354598597
18.860982815080995,31.73388039192466
18.800352229003163,31.65435723786335
18.739721642925335,31.57483408380204
18.679091056847504,31.495310929740725
18.618460470769676,31.415787775679416
18.55782988469185,31.336264621618106
18.49719929861402,31.256741467556793
18.436568712536193,31.17721831349548
18.37593812645836,31.09769515943417
18.315307540380534,31.01817200537286
18.254676954302706,30.938648851311548
18.19404636822488,30.85912569725024
18.133415782147047,30.77960254318893
18.07278519606922,30.700079389127616
18.01215460999139,30.620556235066303
17.951524023913564,30.541033081004997
17.890893437835736,30.461509926943684
17.830262851757904,30.38198677288237
17.769632265680077,30.30246361882106
17.709001679602245,30.222940464759752
17.648371093524418,30.14341731069844
17.58774050744659,30.06389415663713
17.527109921368762,29.984371002575816
17.466479335290934,29.904847848514507
17.405848749213103,29.825324694453194
17.345218163135275,29.745801540391884
17.284587577057447,29.666278386330575
17.223956990979616,29.58675523226926
17.163326404901788,29.50723207820795
17.10269581882396,29.427708924146643
17.042065232746133,29.34818577008533
16.981434646668305,29.268662616024017
16.920804060590473,29.189139461962707
16.860173474512646,29.109616307901398
16.799542888434818,29.030093153840085
16.738912302356987,28.950569999778775
16.67828171627916,28.871046845717466
16.61765113020133,28.791523691656153
16.557020544123503,28.71200053759484
16.496389958045675,28.63247738353353
16.435759371967844,28.55295422947222
16.375128785890016,28.473431075410907
16.314498199812185,28.393907921349594
16.253867613734357,28.314384767288285
16.19323702765653,28.234861613226975
16.1326064415787,28.155338459165662
16.071975855500874,28.075815305104353
16.011345269423046,27.996292151043043
15.950714683345215,27.91676899698173
15.890084097267387,27.83724584292042
15.82945351118956,27.75772268885911
15.76882292511173,27.6781995347978
15.7081923390339,27.598676380736485
15.647561752956072,27.519153226675176
15.586931166878243,27.439630072613866
15.526300580800415,27.360106918552553
