24.939015629940016,46.11463683781268,0.8052531121789714
25.008606736659623,46.18654021025709,0.7983524029425538
25.078706874236648,46.25803121955103,0.7922175777548581
25.149254005192144,46.32915492815989,0.7868457511315365
25.220186092047157,46.39995639854911,0.7822342638789627
25.291441097322735,46.470480693184136,0.7783807735295449
25.362956983539917,46.54077287453036,0.7752833310686358
25.43467171321975,46.61087800505324,0.7729404445098603
25.50653586170963,46.68083017233242,0.7708406145576254
25.578554177890034,46.7506163255568,0.7684229753704236
25.650745952225325,46.820210760746384,0.765686897901879
25.72313047536076,46.88958777376377,0.7626320038025222
25.795727037941592,46.958721660471575,0.7592578722138948
25.868554930613083,47.02758671673238,0.755564048949283
25.941633444020493,47.09615723840879,0.7515500566812802
26.014981868809087,47.164407521363415,0.7472154061537709
26.088619495624112,47.23231186145885,0.7425596084349493
26.162565615110832,47.29984455455768,0.7375821882261315
26.236839517914515,47.36697989652252,0.7322826982382898
26.311460494680404,47.43369218321596,0.7266607346443328
26.386447836053765,47.49995571050062,0.7207159536100789
26.46182083267986,47.565744774239086,0.7144480889005346
26.537598775203946,47.63103367029395,0.7078569705503807
26.61380095427128,47.695796694527836,0.7009425445784424
26.69044666052712,47.760008142803315,0.6937048937152651
26.767555184616732,47.82364231098301,0.6861442591007165
26.84514581718537,47.88667349492951,0.6782610628947423
26.923237848878287,47.94907599050541,0.670055931729018
27.001850570340753,48.01082409357332,0.661529720910307
27.081003272218023,48.071892099995836,0.6526835392679179
27.16071524515535,48.13225430563557,0.6435187745178936
27.241005779797998,48.1918850063551,0.6340371189956213
27.32189416679123,48.25075849801705,0.6242405955866895
27.403398887122137,48.30884954667339,0.6141783501880974
27.485523227095985,48.36614174232026,0.6040865273604622
27.568256968983075,48.42262651709556,0.5939958058901925
27.651589425000434,48.47829557610927,0.5839041599417559
27.735509907365067,48.533140624471415,0.5738095705134068
27.82000772829401,48.58715336729196,0.5637100257307306
27.905072200004273,48.64032550968092,0.5536035211519744
27.990692634712875,48.69264875674828,0.5434880600886517
28.07685834463684,48.74411481360403,0.5333616539448701
28.163558641993188,48.79471538535818,0.5232223225788195
28.250782838998933,48.844442177120705,0.5130680946898196
28.338520247871095,48.893286894001605,0.5028970082343218
28.4267601808267,48.941241241110895,0.4927071108742312
28.515491950082765,48.98829692355854,0.4824964604609034
28.60470486785631,49.03444564645455,0.47226312555815075
28.69438824636435,49.07967911490892,0.4620051860075793
28.78453139782391,49.12398903403163,0.4517207335395533
28.875123634452002,49.167367108932694,0.4414078724330698
28.966154268465655,49.209805044722096,0.4310647202277973
29.057612612081886,49.25129454650983,0.42068940849150355
29.149487977517715,49.29182731940589,0.4102800836460631
29.241769676990153,49.33139506852028,0.3998349078551956
29.334447022716233,49.36998949896298,0.3893520599770305
29.42750932691297,49.40760231584399,0.3788297365845384
29.520945901797376,49.44422522427331,0.3682661530567936
29.614746059586476,49.479849929360924,0.35765954474394934
29.708899112497292,49.51446813621683,0.3470081682087069
29.803394372746837,49.54807154995103,0.3363103025469426
29.898221158336625,49.58065192528169,0.3255693252704648
29.993369386331448,49.61220615453813,0.31488371703738216
30.088830086616678,49.642740673681224,0.30429237390557723
30.184594410137453,49.67226295688948,0.293795767897562
30.280653507838924,49.700780478341365,0.28339427879196993
30.376998530666235,49.72830071221536,0.2730881969742756
30.473620629564515,49.754831132689944,0.2628777263550515
30.570510955478916,49.7803792139436,0.25276298734098135
30.66766065935459,49.80495243015482,0.24274401984460647
30.765060892136667,49.828558255502074,0.23282078631955822
30.86270280477029,49.85120416416385,0.22299317480883804
30.960577548200614,49.872897630318626,0.213261001994526
31.058676273372775,49.89364612814489,0.2036240162381184
31.156990131231915,49.91345713182112,0.19408190060152558
31.25551027272318,49.93233811552579,0.1846342758395695
31.35422784879171,49.9502965534374,0.17528070335562412
31.45313401038265,49.96733991973441,0.16602068811282678
31.55221990844115,49.98347568859531,0.15685368149404255
31.65147669391234,49.9987113341986,0.14777908410450458
31.750895517741373,50.01305433072274,0.13879624851174927
31.850467530873395,50.026512152346214,0.1299044819181425
31.950183884253537,50.03909227324751,0.12110304876192879
32.05003572882695,50.050802167605106,0.11239117324333632
32.150014215538775,50.06164930959749,0.1037680417728432
32.25011049533416,50.07164117340314,0.0952328053392351
32.35031571915824,50.080785233200544,0.08678458179558156
32.45062103795617,50.089088963168166,0.07842245806171683
32.55101760267308,50.09655983748449,0.07014549224222909
32.65149656425412,50.103205330328024,0.06195271565935551
32.75204907364443,50.10903291587722,0.05384313480052787
32.852666281789155,50.11405006831059,0.04581573318063642
32.953339339633445,50.11826426180659,0.037869473119368266
33.05405939812243,50.121682970543695,0.03000329743423327
33.15481760820127,50.124313668700424,0.022216131050121733
33.25560512081509,50.12616383045522,0.01450688252643884
33.35641308690904,50.1272409299866,0.006874445503036914
33.45723265742828,50.12755244147301,-0.0006822999336808747
33.55805498331793,50.12710583909295,-0.008164485962983973
33.658871221660334,50.12590718146115,-0.015621074136387657
33.75967256475619,50.12395440396244,-0.02312780165601646
33.86045021744556,50.12124254973105,-0.030686650203137645
33.961195384583796,50.11776665838031,-0.038298715438487056
34.06189927102625,50.1135217695236,-0.04596508433764356
34.16255308162825,50.10850292277425,-0.05368683456045188
34.26314802124515,50.10270515774561,-0.06146503377161761
34.36367529473228,50.09612351405103,-0.06930073891137101
34.464126106945,50.08875303130386,-0.0771949954151226
34.56449166273864,50.08058874911745,-0.08514883638107405
34.664763166968534,50.07162570710515,-0.09316328168478769
34.76493182449005,50.061858944880306,-0.10123933703977986
34.8649888401585,50.05128350205627,-0.10937799300326796
34.96492541882926,50.0398944182464,-0.11758022392627947
35.06473276535765,50.027686733064016,-0.12584698684742646
35.164402084599004,50.01465548612249,-0.13417922032974974
35.263924581408695,50.00079571703518,-0.1425778432401597
35.363291460642046,49.98610246541541,-0.15104375347113416
35.46249392715439,49.97057077087655,-0.15957782660448225
35.56152318580109,49.95419567303193,-0.16818091451715433
35.660370441437486,49.93697221149492,-0.1768538439292526
35.75902689891891,49.918895425878844,-0.18559741489461032
35.85748376310071,49.89996035579708,-0.19441239923451917
35.955732238838216,49.880162040862956,-0.20329953891542096
36.05376353098681,49.859495520689826,-0.2122595443716506
36.15156884440179,49.837955834891055,-0.22129309277457582
36.249139383938505,49.81553802307997,-0.23040082624979585
36.346466354452325,49.79223712486992,-0.23958335004436412
36.44354096079857,49.76804817987427,-0.24884123064634106
36.540354407832595,49.74296622770636,-0.25817499385934584
36.636897900409735,49.716986307979546,-0.2675851228351373
36.73316264338532,49.690103460307164,-0.2770720560676618
36.82913984161472,49.66231272430258,-0.286636185352408
36.92482069995326,49.63360913957913,-0.2962778537153316
37.02019642325629,49.60398774575016,-0.30599735331606714
37.11525821637914,49.57344358242903,-0.3157949233305787
37.21000053183477,49.54197805203709,-0.3254487880856219
37.30443260771838,49.509621524895756,-0.3346953215191144
37.39856788757992,49.476412610649874,-0.3435323752838716
37.49241981526602,49.44238991952542,-0.351958652802361
37.5860018346233,49.407592061748424,-0.35997321642608504
37.67932738949835,49.37205764754489,-0.3675754453827045
37.77240992373781,49.33582528714084,-0.37476499530131313
37.865262881188286,49.298933590762275,-0.381541759507308
37.9578997056964,49.2614211686352,-0.3879058322377662
38.05033384110876,49.22332663098564,-0.39385747389204967
38.14257873127197,49.18468858803959,-0.39939707840061733
38.23464782003268,49.14554565002308,-0.40452514276763707
38.326554551237464,49.105936427162106,-0.40924223881982513
38.41831236873297,49.06589952968269,-0.41354898717479943
38.509934716365805,49.02547356781083,-0.4174460334268329
38.60143503798258,48.984697151772544,-0.42093402653595813
38.692826777429914,48.94360889179384,-0.42401359939760164
38.78412337855442,48.90224739810075,-0.42668535156397486
38.8753382852027,48.86065128091925,-0.4289498340850272
38.9664849412214,48.81885915047537,-0.4308075364355521
39.05757679045712,48.77690961699512,-0.4322588754957149
39.14862727675647,48.73484129070451,-0.43330418655459135
39.23964984396607,48.69269278182954,-0.43394371630994294
39.330657935932535,48.65050270059625,-0.4341776178421905
39.337639759050404,48.647265312748914,-0.48670310550152024
39.42602772549448,48.60049387501304,-0.48670310550152024
39.51441569193856,48.553722437277166,-0.48670310550152024
39.60280365838263,48.506950999541296,-0.48670310550152024
39.691191624826715,48.46017956180542,-0.48670310550152024
39.77957959127079,48.41340812406955,-0.48670310550152024
39.86796755771487,48.36663668633367,-0.48670310550152024
39.956355524158944,48.3198652485978,-0.48670310550152024
40.04474349060302,48.27309381086192,-0.48670310550152024
40.1331314570471,48.22632237312605,-0.48670310550152024
40.22151942349117,48.179550935390175,-0.48670310550152024
40.309907389935255,48.132779497654305,-0.48670310550152024
40.39829535637933,48.08600805991843,-0.48670310550152024
40.48668332282341,48.03923662218256,-0.48670310550152024
40.575071289267484,47.99246518444669,-0.48670310550152024
40.66345925571156,47.94569374671081,-0.48670310550152024
40.75184722215564,47.89892230897494,-0.48670310550152024
40.84023518859971,47.85215087123906,-0.48670310550152024
40.928623155043795,47.80537943350319,-0.48670310550152024
41.01701112148787,47.75860799576731,-0.48670310550152024
41.10539908793194,47.71183655803144,-0.48670310550152024
41.193787054376024,47.665065120295566,-0.48670310550152024
41.2821750208201,47.618293682559695,-0.48670310550152024
41.37056298726418,47.57152224482382,-0.48670310550152024
41.45895095370825,47.52475080708795,-0.48670310550152024
41.547338920152335,47.47797936935208,-0.48670310550152024
41.63572688659641,47.4312079316162,-0.48670310550152024
41.72411485304049,47.38443649388033,-0.48670310550152024
41.812502819484564,47.33766505614445,-0.48670310550152024
41.90089078592864,47.29089361840858,-0.48670310550152024
41.98927875237272,47.244122180672704,-0.48670310550152024
42.07766671881679,47.197350742936834,-0.48670310550152024
42.166054685260875,47.15057930520096,-0.48670310550152024
42.25444265170495,47.103807867465086,-0.48670310550152024
42.34283061814902,47.05703642972921,-0.48670310550152024
42.431218584593104,47.01026499199334,-0.48670310550152024
42.51960655103718,46.96349355425747,-0.48670310550152024
42.60799451748126,46.91672211652159,-0.48670310550152024
42.69638248392533,46.86995067878572,-0.48670310550152024
42.784770450369415,46.82317924104984,-0.48670310550152024
42.87315841681349,46.77640780331397,-0.48670310550152024
42.96154638325757,46.729636365578095,-0.48670310550152024
43.049934349701644,46.682864927842225,-0.48670310550152024
43.13832231614572,46.63609349010635,-0.48670310550152024
43.2267102825898,46.58932205237048,-0.48670310550152024
43.31509824903387,46.5425506146346,-0.48670310550152024
43.403486215477955,46.49577917689873,-0.48670310550152024
43.49187418192203,46.44900773916285,-0.48670310550152024
43.5802621483661,46.40223630142698,-0.48670310550152024
43.668650114810184,46.35546486369111,-0.48670310550152024
43.75703808125426,46.308693425955234,-0.48670310550152024
43.84542604769834,46.26192198821936,-0.48670310550152024
43.93381401414241,46.215150550483486,-0.48670310550152024
44.022201980586495,46.168379112747616,-0.48670310550152024
44.11058994703057,46.12160767501174,-0.48670310550152024
44.19897791347464,46.07483623727587,-0.48670310550152024
44.287365879918724,46.02806479953999,-0.48670310550152024
44.3757538463628,45.98129336180412,-0.48670310550152024
44.46414181280688,45.93452192406824,-0.48670310550152024
44.55252977925095,45.88775048633237,-0.48670310550152024
44.640917745695035,45.840979048596495,-0.48670310550152024
44.72930571213911,45.794207610860624,-0.48670310550152024
44.81769367858318,45.747436173124754,-0.48670310550152024
44.906081645027264,45.70066473538888,-0.48670310550152024
44.99446961147134,45.653893297653006,-0.48670310550152024
45.08285757791542,45.60712185991713,-0.48670310550152024
45.17124554435949,45.56035042218126,-0.48670310550152024
45.25963351080357,45.51357898444538,-0.48670310550152024
45.34802147724765,45.46680754670951,-0.48670310550152024
45.43640944369172,45.42003610897363,-0.48670310550152024
45.524797410135804,45.37326467123776,-0.48670310550152024
45.61318537657988,45.326493233501886,-0.48670310550152024
45.70157334302396,45.279721795766015,-0.48670310550152024
45.78996130946803,45.232950358030145,-0.48670310550152024
45.878349275912115,45.18617892029427,-0.48670310550152024
45.96673724235619,45.1394074825584,-0.48670310550152024
46.05512520880026,45.09263604482252,-0.48670310550152024
46.143513175244344,45.04586460708665,-0.48670310550152024
46.23190114168842,44.99909316935077,-0.48670310550152024
46.3202891081325,44.9523217316149,-0.48670310550152024
46.40867707457657,44.905550293879024,-0.48670310550152024
46.49706504102065,44.858778856143154,-0.48670310550152024
46.58545300746473,44.812007418407276,-0.48670310550152024
46.6738409739088,44.765235980671406,-0.48670310550152024
46.762228940352884,44.718464542935536,-0.48670310550152024
46.85061690679696,44.67169310519966,-0.48670310550152024
46.93900487324103,44.62492166746379,-0.48670310550152024
47.02739283968511,44.57815022972791,-0.48670310550152024
47.115780806129195,44.53137879199204,-0.48670310550152024
47.20416877257327,44.48460735425616,-0.48670310550152024
47.29255673901734,44.43783591652029,-0.48670310550152024
47.380944705461424,44.391064478784415,-0.48670310550152024
47.4693326719055,44.344293041048545,-0.48670310550152024
47.55772063834958,44.29752160331267,-0.48670310550152024
47.64610860479365,44.2507501655768,-0.48670310550152024
47.73449657123773,44.20397872784092,-0.48670310550152024
47.82288453768181,44.15720729010505,-0.48670310550152024
47.91127250412588,44.11043585236918,-0.48670310550152024
47.999660470569964,44.0636644146333,-0.48670310550152024
48.08804843701404,44.01689297689743,-0.48670310550152024
48.17643640345811,43.97012153916155,-0.48670310550152024
48.26482436990219,43.92335010142568,-0.48670310550152024
48.353212336346274,43.876578663689806,-0.48670310550152024
48.44160030279035,43.829807225953935,-0.48670310550152024
48.52998826923442,43.78303578821806,-0.48670310550152024
48.6183762356785,43.73626435048219,-0.48670310550152024
48.70676420212258,43.68949291274631,-0.48670310550152024
48.79515216856666,43.64272147501044,-0.48670310550152024
48.88354013501073,43.59595003727456,-0.48670310550152024
48.97192810145481,43.54917859953869,-0.48670310550152024
49.06031606789889,43.50240716180282,-0.48670310550152024
49.14870403434296,43.455635724066944,-0.48670310550152024
49.237092000787044,43.408864286331074,-0.48670310550152024
49.32547996723112,43.362092848595196,-0.48670310550152024
49.41386793367519,43.315321410859326,-0.48670310550152024
49.50225590011927,43.26854997312345,-0.48670310550152024
49.590643866563354,43.22177853538758,-0.48670310550152024
49.67903183300743,43.1750070976517,-0.48670310550152024
49.7674197994515,43.12823565991583,-0.48670310550152024
49.85580776589558,43.08146422217996,-0.48670310550152024
49.94419573233966,43.03469278444408,-0.48670310550152024
50.03258369878374,42.987921346708205,-0.48670310550152024
50.12097166522781,42.941149908972335,-0.48670310550152024
50.20935963167189,42.894378471236465,-0.48670310550152024
50.29774759811597,42.84760703350059,-0.48670310550152024
50.38613556456004,42.80083559576472,-0.48670310550152024
50.474523531004124,42.75406415802884,-0.48670310550152024
50.5629114974482,42.70729272029297,-0.48670310550152024
50.65129946389227,42.66052128255709,-0.48670310550152024
50.73968743033635,42.61374984482122,-0.48670310550152024
50.82807539678043,42.566978407085344,-0.48670310550152024
50.91646336322451,42.52020696934947,-0.48670310550152024
51.00485132966858,42.4734355316136,-0.48670310550152024
51.09323929611266,42.426664093877726,-0.48670310550152024
51.18162726255674,42.379892656141855,-0.48670310550152024
51.27001522900082,42.33312121840598,-0.48670310550152024
51.35840319544489,42.28634978067011,-0.48670310550152024
51.44679116188897,42.23957834293423,-0.48670310550152024
51.53517912833305,42.19280690519836,-0.48670310550152024
51.62356709477712,42.14603546746248,-0.48670310550152024
51.711955061221204,42.09926402972661,-0.48670310550152024
51.80034302766528,42.052492591990735,-0.48670310550152024
51.88873099410935,42.005721154254864,-0.48670310550152024
51.97711896055343,41.95894971651899,-0.48670310550152024
52.06550692699751,41.91217827878312,-0.48670310550152024
52.15389489344159,41.865406841047246,-0.48670310550152024
52.24228285988566,41.81863540331137,-0.48670310550152024
52.33067082632974,41.7718639655755,-0.48670310550152024
52.41905879277382,41.72509252783962,-0.48670310550152024
52.50744675921789,41.67832109010375,-0.48670310550152024
52.59583472566197,41.63154965236787,-0.48670310550152024
52.68422269210605,41.584778214632,-0.48670310550152024
52.77261065855013,41.538006776896125,-0.48670310550152024
52.8609986249942,41.491235339160255,-0.48670310550152024
52.949386591438284,41.444463901424385,-0.48670310550152024
53.03777455788236,41.39769246368851,-0.48670310550152024
53.12616252432643,41.35092102595263,-0.48670310550152024
53.21455049077051,41.30414958821676,-0.48670310550152024
53.30293845721459,41.25737815048089,-0.48670310550152024
53.39132642365867,41.21060671274501,-0.48670310550152024
53.47971439010274,41.16383527500914,-0.48670310550152024
53.56810235654682,41.117063837273264,-0.48670310550152024
53.6564903229909,41.070292399537394,-0.48670310550152024
53.74487828943497,41.023520961801516,-0.48670310550152024
53.83326625587905,40.976749524065646,-0.48670310550152024
53.92165422232313,40.92997808632977,-0.48670310550152024
54.01004218876721,40.8832066485939,-0.48670310550152024
54.09843015521128,40.83643521085803,-0.48670310550152024
54.186818121655364,40.78966377312215,-0.48670310550152024
54.27520608809944,40.74289233538627,-0.48670310550152024
54.36359405454351,40.6961208976504,-0.48670310550152024
54.45198202098759,40.64934945991453,-0.48670310550152024
54.54036998743167,40.602578022178655,-0.48670310550152024
54.62875795387575,40.555806584442784,-0.48670310550152024
54.71714592031982,40.50903514670691,-0.48670310550152024
54.8055338867639,40.46226370897104,-0.48670310550152024
54.89392185320798,40.41549227123516,-0.48670310550152024
54.98230981965205,40.36872083349929,-0.48670310550152024
55.07069778609613,40.32194939576341,-0.48670310550152024
55.15908575254021,40.27517795802754,-0.48670310550152024
55.24747371898428,40.22840652029167,-0.48670310550152024
55.33586168542836,40.18163508255579,-0.48670310550152024
55.424249651872444,40.13486364481992,-0.48670310550152024
55.51263761831652,40.088092207084046,-0.48670310550152024
55.60102558476059,40.041320769348175,-0.48670310550152024
55.689413551204666,39.9945493316123,-0.48670310550152024
55.77780151764875,39.94777789387643,-0.48670310550152024
55.86618948409283,39.90100645614055,-0.48670310550152024
55.9545774505369,39.85423501840468,-0.48670310550152024
56.04296541698098,39.8074635806688,-0.48670310550152024
56.13135338342506,39.76069214293293,-0.48670310550152024
56.21974134986914,39.713920705197054,-0.48670310550152024
56.30812931631321,39.667149267461184,-0.48670310550152024
56.39651728275729,39.620377829725314,-0.48670310550152024
56.48490524920136,39.573606391989436,-0.48670310550152024
56.57329321564544,39.526834954253566,-0.48670310550152024
56.661681182089524,39.48006351651769,-0.48670310550152024
56.7500691485336,39.43329207878182,-0.48670310550152024
56.83845711497767,39.38652064104594,-0.48670310550152024
56.92684508142175,39.33974920331007,-0.48670310550152024
57.01523304786583,39.29297776557419,-0.48670310550152024
57.10362101430991,39.24620632783832,-0.48670310550152024
57.19200898075398,39.199434890102445,-0.48670310550152024
57.28039694719806,39.152663452366575,-0.48670310550152024
57.36878491364214,39.1058920146307,-0.48670310550152024
57.45717288008621,39.05912057689483,-0.48670310550152024
57.54556084653029,39.01234913915896,-0.48670310550152024
57.63394881297437,38.96557770142308,-0.48670310550152024
57.72233677941844,38.91880626368721,-0.48670310550152024
57.81072474586252,38.87203482595133,-0.48670310550152024
57.8991127123066,38.82526338821546,-0.48670310550152024
57.98750067875068,38.778491950479584,-0.48670310550152024
58.07588864519475,38.73172051274371,-0.48670310550152024
58.164276611638826,38.684949075007836,-0.48670310550152024
58.25266457808291,38.638177637271966,-0.48670310550152024
58.34105254452699,38.591406199536095,-0.48670310550152024
58.42944051097106,38.54463476180022,-0.48670310550152024
58.51782847741514,38.49786332406434,-0.48670310550152024
58.60621644385921,38.45109188632847,-0.48670310550152024
58.6946044103033,38.4043204485926,-0.48670310550152024
58.78299237674737,38.35754901085672,-0.48670310550152024
58.87138034319145,38.31077757312085,-0.48670310550152024
58.95976830963552,38.264006135384975,-0.48670310550152024
59.0481562760796,38.217234697649104,-0.48670310550152024
59.136544242523684,38.17046325991323,-0.48670310550152024
59.22493220896776,38.123691822177356,-0.48670310550152024
59.31332017541183,38.07692038444148,-0.48670310550152024
59.40170814185591,38.03014894670561,-0.48670310550152024
59.49009610829999,37.98337750896974,-0.48670310550152024
59.57848407474407,37.93660607123386,-0.48670310550152024
59.66687204118814,37.88983463349799,-0.48670310550152024
59.75526000763222,37.84306319576211,-0.48670310550152024
59.8436479740763,37.79629175802624,-0.48670310550152024
59.93203594052037,37.749520320290365,-0.48670310550152024
60.02042390696445,37.702748882554495,-0.48670310550152024
60.10881187340853,37.65597744481862,-0.48670310550152024
60.1971998398526,37.60920600708275,-0.48670310550152024
60.28558780629668,37.56243456934687,-0.48670310550152024
60.373975772740756,37.515663131611,-0.48670310550152024
60.46236373918484,37.46889169387512,-0.48670310550152024
60.55075170562891,37.42212025613925,-0.48670310550152024
60.639139672072986,37.37534881840338,-0.48670310550152024
60.72752763851707,37.328577380667504,-0.48670310550152024
60.81591560496115,37.28180594293163,-0.48670310550152024
60.90430357140522,37.235034505195756,-0.48670310550152024
60.992691537849296,37.188263067459886,-0.48670310550152024
61.08107950429337,37.14149162972401,-0.48670310550152024
61.16946747073746,37.09472019198814,-0.48670310550152024
61.25785543718153,37.04794875425226,-0.48670310550152024
61.34624340362561,37.00117731651639,-0.48670310550152024
61.43463137006968,36.95440587878052,-0.48670310550152024
61.52301933651376,36.90763444104464,-0.48670310550152024
61.61140730295784,36.860863003308765,-0.48670310550152024
61.69979526940192,36.814091565572895,-0.48670310550152024
61.78818323584599,36.767320127837024,-0.48670310550152024
61.876571202290066,36.72054869010115,-0.48670310550152024
61.96495916873415,36.67377725236528,-0.48670310550152024
62.05334713517823,36.6270058146294,-0.48670310550152024
62.1417351016223,36.58023437689353,-0.48670310550152024
62.230123068066376,36.53346293915765,-0.48670310550152024
62.31851103451045,36.48669150142178,-0.48670310550152024
62.40689900095453,36.4399200636859,-0.48670310550152024
62.49528696739861,36.39314862595003,-0.48670310550152024
62.58367493384269,36.34637718821416,-0.48670310550152024
62.67206290028676,36.299605750478285,-0.48670310550152024
62.760450866730835,36.252834312742415,-0.48670310550152024
62.848838833174916,36.20606287500654,-0.48670310550152024
62.937226799619,36.15929143727067,-0.48670310550152024
63.02561476606307,36.11251999953479,-0.48670310550152024
63.114002732507146,36.06574856179892,-0.48670310550152024
63.20239069895123,36.01897712406304,-0.48670310550152024
63.29077866539531,35.97220568632717,-0.48670310550152024
63.37916663183938,35.925434248591294,-0.48670310550152024
63.467554598283456,35.878662810855424,-0.48670310550152024
63.55594256472753,35.83189137311955,-0.48670310550152024
63.64433053117161,35.785119935383676,-0.48670310550152024
63.73271849761569,35.738348497647806,-0.48670310550152024
63.82110646405977,35.69157705991193,-0.48670310550152024
63.90949443050384,35.64480562217606,-0.48670310550152024
63.99788239694792,35.59803418444018,-0.48670310550152024
64.086270363392,35.55126274670431,-0.48670310550152024
64.17465832983608,35.50449130896843,-0.48670310550152024
64.26304629628015,35.45771987123256,-0.48670310550152024
64.35143426272423,35.410948433496685,-0.48670310550152024
64.4398222291683,35.364176995760815,-0.48670310550152024
64.52821019561239,35.317405558024944,-0.48670310550152024
64.61659816205646,35.27063412028907,-0.48670310550152024
64.70498612850054,35.22386268255319,-0.48670310550152024
64.79337409494461,35.17709124481732,-0.48670310550152024
64.88176206138868,35.13031980708145,-0.48670310550152024
64.97015002783277,35.08354836934557,-0.48670310550152024
65.05853799427685,35.0367769316097,-0.48670310550152024
65.14692596072092,34.990005493873824,-0.48670310550152024
65.235313927165,34.94323405613795,-0.48670310550152024
65.32370189360907,34.896462618402076,-0.48670310550152024
65.41208986005316,34.849691180666206,-0.48670310550152024
65.50047782649723,34.80291974293033,-0.48670310550152024
65.5888657929413,34.75614830519446,-0.48670310550152024
65.67725375938538,34.70937686745859,-0.48670310550152024
65.76564172582947,34.66260542972271,-0.48670310550152024
65.85402969227354,34.61583399198684,-0.48670310550152024
65.94241765871762,34.56906255425096,-0.48670310550152024
66.03080562516169,34.52229111651509,-0.48670310550152024
66.11919359160578,34.475519678779214,-0.48670310550152024
66.20758155804985,34.428748241043344,-0.48670310550152024
