118.647348,356.97502599999996,91.35121692835698,9.76142396326986e-06
118.64498999999999,357.0749981,91.35116099954215,2.3580166013043343e-07
118.642632,357.17497030000004,91.35115964849876,9.997219202719621e-06
118.64027390000001,357.2749425,91.35121692834885,9.997216227325437e-06
118.6379159,357.3749147,91.3511596485158,2.9754027088851597e-12
118.63555790000001,357.4748869,91.35115964849876,9.997221910071766e-06
118.63319979999999,357.5748591,91.35121692836435,9.997223196729935e-06
118.63084180000001,357.6748313,91.35115964849139,4.128044981532748e-12
118.6284838,357.7748035,91.35115964851504,9.997216361351386e-06
118.6261257,357.8747757,91.35121692834885,9.997219068693672e-06
118.62376770000002,357.97474789999995,91.35115964849953,2.5732992846683474e-12
118.6214097,358.07472010000004,91.35115964851428,9.997219336772472e-06
118.61905159999998,358.1746923,91.35121692836512,9.99722346482598e-06
118.6166936,358.27466450000003,91.35115964849062,4.3961139310091616e-12
118.61433559999999,358.3746367,91.3511596485158,1.420684117074681e-12
118.61197759999999,358.47460889999996,91.35115964850766,9.997215959239553e-06
118.60961950000001,358.57458110000005,91.35121692833916,9.997214538555435e-06
118.60726149999999,358.6745533,91.3511596485158,1.420684117074681e-12
118.60490349999999,358.7745255,91.35115964850766,9.997216093282544e-06
118.60254540000001,358.8744977,91.35121692833994,9.761420853828222e-06
118.60018740000001,358.9744698,91.35116099954291,2.3579881875833802e-07
118.5978294,359.074442,91.3511596485158,9.997216093282446e-06
118.5954713,359.1744142,91.35121692834808,9.997216093282446e-06
118.59311329999998,359.27438639999997,91.3511596485158,4.3961139310091616e-12
118.59075530000001,359.3743586,91.35115964849062,9.997221910071867e-06
118.5883972,359.4743308,91.35121692835621,9.997218934650578e-06
118.5860392,359.574303,91.35115964850766,1.286649642335264e-12
118.58368119999999,359.6742752,91.35115964851504,9.997216361351386e-06
118.58132309999999,359.7742474,91.35121692834885,9.997217916088555e-06
118.57896509999999,359.87421960000006,91.35115964850614,1.1526151675960877e-12
118.5766071,359.9741918,91.35115964849953,9.997220489377688e-06
118.574249,360.074164,91.35121692835698,9.99721906869357e-06
118.571891,360.17413619999996,91.35115964850766,1.5547185918116911e-12
118.569533,360.2741084,91.35115964849876,1.420684117072273e-12
118.567175,360.3740806,91.35115964850691,9.99721920271952e-06
118.5648169,360.4740528,91.35121692835698,9.997220623403636e-06
118.56245890000001,360.574025,91.35115964849876,1.420684117072273e-12
118.56010090000001,360.67399720000003,91.35115964850691,1.0233033138851038e-05
118.55774280000001,360.7739693,91.35121827944208,1.023303171816479e-05
118.5553848,360.8739415,91.35115964851504,1.4206841170722587e-12
118.5530268,360.9739137,91.35115964850691,9.99721920271952e-06
118.55066869999999,361.0738859,91.35121692835698,9.997220623403636e-06
118.5483107,361.1738581,91.35115964849876,1.420684117072273e-12
118.5459527,361.27383030000004,91.35115964850691,9.997217782035503e-06
118.5435946,361.3738025,91.35121692834885,9.997216227325437e-06
118.54123659999999,361.4737747,91.3511596485158,1.420684117074681e-12
118.53887859999999,361.57374689999995,91.35115964850766,9.997215959239553e-06
118.53652050000001,361.6737191,91.35121692833916,9.997214538555435e-06
118.5341625,361.7736913,91.3511596485158,1.420684117074681e-12
118.53180449999999,361.87366349999996,91.35115964850766,1.5547185918116911e-12
118.5294465,361.9736357,91.35115964849876,9.997219068676627e-06
118.52708840000001,362.0736079,91.35121692834808,9.997216227308391e-06
118.5247304,362.17358010000004,91.35115964851504,4.128044981532748e-12
118.52237240000002,362.2735523,91.35115964849139,9.997224617441056e-06
118.52001429999999,362.37352450000003,91.3512169283725,9.997224617441056e-06
118.51765630000001,362.4734967,91.35115964849139,4.262079456274589e-12
118.5152983,362.57346889999997,91.3511596485158,1.0233031316052053e-05
118.5129402,362.673441,91.35121827944054,1.0233031316052053e-05
118.51058219999999,362.7734132,91.3511596485158,4.262079456274589e-12
118.50822420000002,362.87338539999996,91.35115964849139,9.997223062659836e-06
118.50586609999999,362.97335760000004,91.35121692836358,9.997221641975719e-06
118.5035081,363.0733298,91.35115964849953,2.8413682341493763e-12
118.50115009999999,363.173302,91.3511596485158,9.997216093282446e-06
118.498792,363.2732742,91.35121692834808,9.99721893465068e-06
118.49643400000001,363.37324639999997,91.35115964849953,1.2866496423352772e-12
118.494076,363.4732186,91.35115964850691,1.4206841170722587e-12
118.49171799999999,363.5731908,91.35115964851504,9.997214940667369e-06
118.48935990000001,363.673163,91.3512169283407,9.997216361351486e-06
118.48700190000001,363.7731352,91.35115964850691,1.5547185918116752e-12
118.4846439,363.8731074,91.3511596485158,9.997216093282446e-06
118.4822858,363.9730796,91.35121692834808,9.99721764799251e-06
118.4799278,364.07305180000003,91.35115964850691,1.5547185918116752e-12
118.47756979999998,364.173024,91.3511596485158,9.99721480664142e-06
118.4752117,364.27299619999997,91.3512169283407,9.997216361351486e-06
118.4728537,364.3729684,91.35115964850691,2.358003734790615e-07
118.4704957,364.4729405,91.35116099954291,9.76142382924351e-06
118.46813759999999,364.57291269999996,91.35121692835698,9.99721920271952e-06
118.46577959999999,364.6728849,91.35115964850691,1.5547185918090405e-12
118.4634216,364.77285710000007,91.351159648498,9.997220891526786e-06
118.4610635,364.8728293,91.35121692835774,9.99721933676251e-06
118.4587055,364.9728015,91.35115964850691,1.2866496423352772e-12
118.4563475,365.07277369999997,91.35115964849953,1.2866496423352772e-12
118.4539895,365.1727459,91.35115964850691,9.997219068676525e-06
118.4516314,365.2727181,91.35121692835621,9.997221776045917e-06
118.44927340000002,365.3726903,91.35115964849139,4.128044981532748e-12
118.44691540000001,365.4726625,91.35115964851504,9.997219202746525e-06
118.44455729999999,365.5726347,91.35121692836512,9.997221910061704e-06
118.4421993,365.67260689999995,91.35115964849953,1.1526151675960877e-12
118.4398413,365.77257910000003,91.35115964850614,9.99721920272958e-06
118.43748319999999,365.87255130000005,91.35121692835621,9.99722164201997e-06
118.43512520000002,365.97252349999997,91.35115964849216,3.994010506797945e-12
118.4327672,366.0724957,91.35115964851504,9.997216361351386e-06
118.4304091,366.17246789999996,91.35121692834885,9.997216361351386e-06
118.42805109999999,366.2724401,91.35115964851504,2.3579895279281272e-07
118.42569309999999,366.3724122,91.35116099954291,9.761420987871213e-06
118.42333500000001,366.47238439999995,91.3512169283407,9.997216495377434e-06
118.42097700000001,366.57235660000003,91.35115964850614,1.6887530665484412e-12
118.41861899999999,366.6723288,91.3511596485158,2.8413682341493763e-12
118.416261,366.77230099999997,91.35115964849953,9.99721893465068e-06
118.41390290000001,366.8722732,91.35121692834808,9.997216093282446e-06
118.4115449,366.97224539999996,91.3511596485158,1.6887530665484412e-12
118.4091869,367.07221760000004,91.35115964850614,9.997217916088555e-06
118.4068288,367.1721898,91.35121692834885,9.997216361351386e-06
118.40447079999998,367.27216200000004,91.35115964851504,2.573299284672735e-12
118.4021128,367.37213419999995,91.3511596485003,9.997218800624733e-06
118.3997547,367.4721064,91.35121692834808,9.997217782045565e-06
118.3973967,367.57207860000005,91.35115964850614,1.018580692858863e-12
118.39503870000001,367.67205079999997,91.3511596485003,9.997221641992765e-06
118.39268059999999,367.772023,91.35121692836435,9.997221910071766e-06
118.3903226,367.8719952,91.35115964849876,2.9754027088851597e-12
118.38796459999999,367.9719674,91.3511596485158,9.997216093282446e-06
118.3856065,368.0719396,91.35121692834808,9.761423695200618e-06
118.38324850000001,368.1719117,91.35116099953477,2.357988187583404e-07
118.3808905,368.2718839,91.35115964850766,9.997218934650578e-06
118.3785324,368.3718561,91.35121692835621,9.997219068676525e-06
118.3761744,368.4718283,91.35115964850691,1.2866496423352772e-12
118.37381640000001,368.5718005,91.35115964849953,1.2866496423352772e-12
118.37145840000001,368.6717727,91.35115964850691,9.99721933676251e-06
118.3691003,368.77174489999993,91.35121692835774,9.997219470815564e-06
118.3667423,368.8717171,91.35115964850614,1.5547185918090246e-12
118.36438429999998,368.97168930000004,91.35115964851504,9.997213519983352e-06
118.36202620000002,369.0716615,91.35121692833256,9.997213385930302e-06
118.3596682,369.1716337,91.3511596485158,1.5547185918116752e-12
118.3573102,369.2716059,91.35115964850691,9.997219068676525e-06
118.35495209999999,369.3715781,91.35121692835621,9.997218934650578e-06
118.35259409999999,369.4715503,91.35115964850766,1.5547185918116911e-12
118.3502361,369.5715225,91.35115964849876,9.997219202719621e-06
118.34787800000001,369.6714947,91.35121692834885,9.997216227325437e-06
118.34552,369.77146689999995,91.3511596485158,3.1094371836207157e-12
118.343162,369.87143910000003,91.351159648498,1.0233034693617447e-05
118.34080390000001,369.9714112,91.35121827944208,1.023303171816479e-05
118.3384459,370.0713834,91.35115964851504,1.4206841170722587e-12
118.3360879,370.1713556,91.35115964850691,1.2866496423352772e-12
118.33372990000001,370.2713278,91.35115964849953,9.997221776018713e-06
118.33137179999999,370.3713,91.35121692836435,9.997221776018713e-06
118.3290138,370.4712722,91.35115964849953,1.420684117074695e-12
118.3266558,370.57124439999996,91.35115964850766,9.99721737992357e-06
118.3242977,370.67121660000004,91.3512169283473,9.997218800607687e-06
118.32193970000002,370.7711888,91.35115964849953,2.8413682341493763e-12
118.3195817,370.871161,91.3511596485158,9.997216093282446e-06
118.3172236,370.9711332,91.35121692834808,9.997216093282446e-06
118.31486559999999,371.07110539999996,91.3511596485158,1.5547185918116752e-12
118.31250759999999,371.1710776,91.35115964850691,9.997216227308493e-06
118.31014950000001,371.2710498,91.35121692833994,9.997216227308493e-06
118.30779150000001,371.37102200000004,91.35115964850691,1.5547185918116752e-12
118.30543349999999,371.4709942,91.3511596485158,9.997216227325437e-06
118.3030754,371.5709664,91.35121692834885,9.997219336772672e-06
118.30071740000001,371.67093860000006,91.351159648498,1.6887530665484586e-12
118.29835940000001,371.7709108,91.35115964850766,2.358017941657098e-07
118.2960014,371.87088289999997,91.35116099955182,9.761420585758781e-06
118.2936433,371.97085510000005,91.3512169283473,9.997215959239452e-06
118.29128529999998,372.0708273,91.3511596485158,2.8413682341493763e-12
118.2889273,372.1707995,91.35115964849953,9.997219068693672e-06
118.2865692,372.27077169999995,91.35121692834885,9.997217782035503e-06
118.2842112,372.3707439,91.35115964850691,1.420684117072273e-12
118.28185320000001,372.4707161,91.35115964849876,9.997222044114758e-06
118.27949509999999,372.5706883,91.35121692836512,9.997222044114758e-06
118.2771371,372.6706605,91.35115964849876,1.420684117072273e-12
118.2747791,372.7706327,91.35115964850691,9.99721920271952e-06
118.272421,372.8706049,91.35121692835698,9.99721920271952e-06
118.270063,372.9705771,91.35115964850691,1.420684117072273e-12
118.267705,373.07054930000004,91.35115964849876,9.997220623403636e-06
118.2653469,373.1705215,91.35121692835698,9.99721906869357e-06
118.2629889,373.2704937,91.35115964850766,1.5547185918116911e-12
118.26063090000001,373.3704659,91.35115964849876,1.420684117072273e-12
118.25827290000001,373.4704381,91.35115964850691,9.99721920271952e-06
118.2559148,373.5704103,91.35121692835698,9.761423695217158e-06
118.2535568,373.67038239999994,91.35116099954368,2.357992208621642e-07
118.25119879999998,373.7703546,91.35115964851428,9.997213519966308e-06
118.24884070000002,373.87032680000004,91.3512169283318,9.997213251887307e-06
118.2464827,373.970299,91.3511596485158,1.420684117074681e-12
118.2441247,374.0702712,91.35115964850766,9.997218934650578e-06
118.24176659999999,374.1702434,91.35121692835621,9.997219068676525e-06
118.23940859999999,374.27021560000003,91.35115964850691,1.2866496423352772e-12
118.2370506,374.3701878,91.35115964849953,9.99721893465068e-06
118.23469250000001,374.47016,91.35121692834808,9.997216093282446e-06
118.2323345,374.5701322,91.3511596485158,1.420684117074681e-12
118.22997649999999,374.67010439999996,91.35115964850766,9.997215959239553e-06
118.22761840000001,374.77007660000004,91.35121692833916,9.997215959239553e-06
118.22526040000001,374.8700488,91.35115964850766,1.420684117074681e-12
118.2229024,374.970021,91.3511596485158,2.9754027088851597e-12
118.22054440000001,375.0699932,91.35115964849876,9.997222044114758e-06
118.21818629999999,375.16996539999997,91.35121692836512,9.997222044114758e-06
118.2158283,375.2699376,91.35115964849876,1.420684117072273e-12
118.2134703,375.3699098,91.35115964850691,9.997217782035503e-06
118.2111122,375.469882,91.35121692834885,9.76142396326996e-06
118.20875420000002,375.56985410000004,91.351160999534,2.3579726403721498e-07
118.2063962,375.6698263,91.3511596485158,9.997216227325437e-06
118.2040381,375.7697985,91.35121692834885,9.997217782035503e-06
118.2016801,375.8697707,91.35115964850691,1.5547185918116752e-12
118.19932209999999,375.96974289999997,91.3511596485158,9.997216093282446e-06
118.196964,376.0697151,91.35121692834808,9.997219068676627e-06
118.19460600000001,376.1696873,91.35115964849876,2.8413682341445316e-12
118.19224799999999,376.26965950000005,91.35115964851504,9.997216495394377e-06
118.1898899,376.36963169999996,91.3512169283496,9.997219336789719e-06
118.18753190000001,376.4696039,91.35115964849876,1.2866496423330836e-12
118.18517390000001,376.56957610000006,91.35115964850614,1.8227875412880865e-12
118.1828159,376.6695483,91.35115964851659,9.997215959256497e-06
118.1804578,376.7695205,91.35121692834808,9.997216093282446e-06
118.17809979999998,376.86949269999997,91.3511596485158,4.3961139310091616e-12
118.17574180000001,376.9694649,91.35115964849062,9.997221910071867e-06
118.1733837,377.0694371,91.35121692835621,9.997219068676525e-06
118.1710257,377.16940930000004,91.35115964850691,1.2866496423352772e-12
118.16866770000001,377.2693815,91.35115964849953,1.0233037132867341e-05
118.16630959999999,377.3693536,91.3512182794576,1.0233034291467738e-05
118.16395159999998,377.4693258,91.3511596485158,4.3961139310091616e-12
118.1615936,377.569298,91.35115964849062,9.997221910071867e-06
118.1592355,377.6692702,91.35121692835621,9.997218800624631e-06
118.1568775,377.76924239999994,91.35115964850844,1.8228146463386076e-12
118.1545195,377.8692146,91.351159648498,9.997219202729684e-06
118.15216140000001,377.96918680000005,91.35121692834808,9.997216093282446e-06
118.1498034,378.069159,91.3511596485158,2.8413682341493763e-12
118.14744540000001,378.1691312,91.35115964849953,9.997221776018713e-06
118.14508729999999,378.2691034,91.35121692836435,9.997223330782986e-06
118.14272930000001,378.36907560000003,91.35115964849062,4.3961139310091616e-12
118.1403713,378.4690478,91.3511596485158,1.5547185918116752e-12
118.1380133,378.56902,91.35115964850691,9.997216361351486e-06
118.13565520000002,378.6689922,91.3512169283407,9.99721480664142e-06
118.1332972,378.76896439999996,91.3511596485158,1.6887530665484412e-12
118.1309392,378.86893660000004,91.35115964850614,9.997217916088555e-06
118.1285811,378.9689088,91.35121692834885,9.997216361351386e-06
118.12622309999999,379.06888100000003,91.35115964851504,1.152615167598041e-12
118.12386509999999,379.16885319999994,91.35115964850844,1.0233031181999103e-05
118.12150700000001,379.2688253,91.3512182794324,1.0233030029391854e-05
118.119149,379.3687975,91.35115964851504,1.286649642335264e-12
118.11679099999999,379.4687697,91.35115964850766,9.997216227325539e-06
118.11443290000001,379.56874189999996,91.3512169283407,9.997216495377434e-06
118.11207490000001,379.66871410000005,91.35115964850614,1.6887530665484412e-12
118.1097169,379.7686863,91.3511596485158,9.997216227325437e-06
118.1073588,379.8686585,91.35121692834885,9.997216361351386e-06
118.10500079999998,379.9686307,91.35115964851504,4.128044981532748e-12
118.10264280000001,380.0686029,91.35115964849139,4.128044981532748e-12
118.1002848,380.1685751,91.35115964851504,9.997216227308391e-06
118.0979267,380.2685473,91.35121692834808,9.997216093282446e-06
118.09556869999999,380.3685195,91.3511596485158,4.3961139310091616e-12
118.09321070000001,380.4684917,91.35115964849062,9.997224885509995e-06
118.09085259999998,380.5684639,91.35121692837326,9.997224885509995e-06
118.0884946,380.6684361,91.35115964849062,4.262079456267321e-12
118.08613659999999,380.76840830000003,91.35115964851504,9.997216361351386e-06
118.0837785,380.8683805,91.35121692834885,9.997219068693672e-06
118.08142050000001,380.96835269999997,91.35115964849953,2.358015260959587e-07
118.0790625,381.0683248,91.35116099954215,9.76142396326986e-06
118.0767044,381.168297,91.35121692835698,9.997220489377688e-06
118.07434640000001,381.26826919999996,91.35115964849953,1.2866496423352772e-12
118.07198840000001,381.3682414,91.35115964850691,9.99721764799251e-06
118.06963030000001,381.4682136,91.35121692834808,9.997216093282446e-06
118.0672723,381.5681858,91.3511596485158,1.5547185918116752e-12
118.0649143,381.668158,91.35115964850691,1.2866496423352772e-12
118.06255630000001,381.7681302,91.35115964849953,9.997220355334697e-06
118.0601982,381.8681024,91.35121692835621,9.997219068676525e-06
118.0578402,381.9680746,91.35115964850691,1.4206841170722587e-12
118.05548219999999,382.06804680000005,91.35115964851504,9.997216361351386e-06
118.05312409999999,382.168019,91.35121692834885,9.997217648009554e-06
118.05076609999999,382.2679912,91.35115964850766,1.420684117074695e-12
118.0484081,382.36796339999995,91.35115964849953,9.997220221291704e-06
118.04605,382.46793560000003,91.35121692835544,9.997218800607585e-06
118.043692,382.5679078,91.35115964850766,1.420684117074695e-12
118.041334,382.66787999999997,91.35115964849953,9.99721893465068e-06
118.03897590000001,382.7678522,91.35121692834808,9.997216227308391e-06
118.0366179,382.8678244,91.35115964851504,2.3579766614144316e-07
118.03425990000001,382.96779649999996,91.35116099953554,9.761426402546563e-06
118.03190179999999,383.0677687,91.35121692836435,9.997223330782986e-06
118.02954380000001,383.1677409,91.35115964849062,4.3961139310091616e-12
118.0271858,383.2677131,91.3511596485158,1.5547185918116752e-12
118.0248278,383.3676853,91.35115964850691,9.997219068676525e-06
118.02246969999999,383.46765750000003,91.35121692835621,9.997221776045917e-06
118.02011170000002,383.5676297,91.35115964849139,4.262079456274589e-12
118.0177537,383.66760189999997,91.3511596485158,9.997215959239452e-06
118.0153956,383.76757410000005,91.3512169283473,9.997215959239452e-06
118.01303759999999,383.8675463,91.3511596485158,1.420684117074681e-12
118.01067959999999,383.9675185,91.35115964850766,9.997216227325539e-06
118.00832150000001,384.06749069999995,91.3512169283407,1.1482601559311891e-05
118.0052479,384.197804,91.35114115432582,0.5082470609631637
117.99699070000001,384.29796319999997,94.71284963831525,0.0026613868049446144
117.988707,384.3981167,94.72817408356096,0.005335122983064893
117.98037020000001,384.4982586,94.75889245220999,0.008010588061540822
117.9719537,384.598383,94.80501139033056,0.010668051902068038
117.9634311,384.6984841,94.86642234560783,0.013347758395359788
117.9547758,384.7985562,94.94324694460347,0.016033295017850935
117.9459612,384.8985934,95.03551080372793,0.018712098041772585
117.9369608,384.99859,95.143165829291,0.021399136026008795
117.92774809999999,385.09854,95.26624868041083,0.024099591017021686
117.91829650000001,385.1984377,95.40482456910279,0.026808656864457728
117.9085794,385.2982772,95.5589300134042,0.02950228130939932
117.89857040000001,385.3980529,95.72846242749998,0.03223818232826388
117.8882428,385.49775869999996,95.91364997651928,0.03494736765763637
117.87757020000001,385.597389,96.1143238077401,0.037686460125786775
117.86652600000001,385.696938,96.3306401878691,0.040436116655863934
117.85508359999999,385.7963997,96.56264366804619,0.04317089814899533
117.84321659999999,385.8957684,96.81023298114575,0.04594454838673455
117.8308983,385.9950383,97.07361567701717,0.04870610181829158
117.81810220000001,386.0942036,97.35270751769134,0.05147627835371205
117.80480179999999,386.1932584,97.6475437902179,0.05425189227093061
117.7909706,386.29219689999996,97.95814270374849,0.057051700224420056
117.77658190000001,386.39101339999996,98.28463169689435,0.05982938658893797
117.76160929999999,386.489702,98.62687487182265,0.06262918671547872
117.74602620000002,386.5882569,98.98499154245178,0.06543118481356329
117.72980600000001,386.6866723,99.35898996476733,0.06821393352549414
117.7129223,386.7849424,99.7487589006734,0.07102695388074787
117.69534840000001,386.8830613,100.15447347436725,0.07380339527722905
117.67705790000001,386.9810233,100.5759310838392,0.07659757042065458
117.65802420000001,387.0788225,101.01324379622739,0.07938168092587754
117.63822069999999,387.17645310000006,101.46636972632169,0.08214475166807418
117.6176209,387.2739093,101.93520997816466,0.08482032481570612
117.596199,387.3711855,102.41929238992515,0.08520377835133218
117.5739513,387.4682807,102.90556784087235,0.08297094165269212
117.5508993,387.5651994,103.37913661505519,0.08059207766279436
117.5270658,387.6619463,103.83919203190464,0.07820219764884279
117.5024736,387.75852610000004,104.28569262390324,0.07578174702940026
117.4771457,387.8549436,104.71848058358438,0.07339642267637865
117.4511047,387.9512035,105.13776899398006,0.07094875398318651
117.42437379999998,388.0473105,105.5432097890765,0.06856120583260651
117.39697549999998,388.1432695,105.9351514090702,0.06612608474277205
117.36893290000002,388.239085,106.31332312215265,0.06371957207549203
117.3402687,388.3347619,106.67788665000481,0.06129880105696795
117.31100579999999,388.430305,107.02875651068153,0.05889065477179033
117.28116709999999,388.5257188,107.36599790900861,0.05648503737090888
117.2507754,388.6210082,107.68961649165415,0.05409089910414343
117.21985349999999,388.7161779,107.99966781684631,0.05169056493036127
117.18842430000001,388.8112327,108.29610446219242,0.04930038532956739
117.15651070000001,388.9061773,108.57897148440209,0.04692724966055402
117.1241355,389.00101639999997,108.84835250541498,0.044562017301049764
117.0913215,389.0957547,109.1042781026373,0.04219224823302982
117.0580916,389.190397,109.34670700132683,0.03983069836293913
117.02446869999999,389.2849481,109.57567097276524,0.03749350066978444
116.99047560000001,389.3794126,109.79129433842003,0.03515447673938457
116.9561351,389.4737954,109.99355120506532,0.0328243405616548
116.9214701,389.56810110000004,110.18247753964702,0.030508081971854867
116.8865034,389.66233439999996,110.35813834403427,0.028173908831491495
116.851258,389.7565002,110.52041638242918,0.025881589350390893
116.81575659999999,389.85060319999997,110.66953939833964,0.023590266511752847
116.780022,389.944648,110.80550054740898,0.02126699565705948
116.7440773,390.0386395,110.92810405080553,0.019432820132775384
116.70794120000001,390.13258039999994,111.04015938422702,0.020857269972422546
116.6716027,390.2264588,111.16044993829475,0.023833589119881277
116.63503670000001,390.32025580000004,111.29792026248566,0.02683857861081007
116.5982179,390.41395239999997,111.45272710431546,0.029826566838983496
116.5611212,390.5075298,111.62476016848164,0.03284137890201423
116.52372140000001,390.600969,111.81415842912561,0.03586839722875456
116.48599329999999,390.69425099999995,112.02097310517502,0.03891084313170521
116.4479116,390.787357,112.2452711408836,0.04196665886222199
116.4094511,390.880268,112.48710483074129,0.04502221849239432
116.3705867,390.9729652,112.74644538390126,0.04812506833264263
116.33129309999998,391.0654295,113.02353559560156,0.05122064042223002
116.2915452,391.157642,113.31830194072394,0.054349689279320615
116.25131770000002,391.24958389999995,113.6309043864186,0.057492306756856425
116.2105855,391.3412361,113.96138690801125,0.060661330986403805
116.1693233,391.4325798,114.30986655951436,0.06384542381177269
116.12750590000002,391.5235961,114.67639536353599,0.06705382399869167
116.0851081,391.61426600000004,115.06107825626363,0.07027308601332934
116.04210479999999,391.7045705,115.46394352775327,0.07352533840998765
115.9984706,391.79449089999997,115.88514839150294,0.07678112741721438
115.95418049999999,391.884008,116.32468279395698,0.08005842969482951
115.90920919999999,391.97310310000006,116.782642202824,0.08335460044935075
115.8635315,392.0617572,117.25911084033,0.0866635136726988
115.8171222,392.14995130000005,117.75414122699293,0.08997299862148118
115.7699561,392.2376666,118.26772167897366,0.09330372518274575
115.722008,392.324884,118.79996398004347,0.09661862160366418
115.6732527,392.4115848,119.35077517037072,0.09995779959863962
115.62366499999999,392.4977498,119.9202982110316,0.10326217237970214
115.5732197,392.5833604,120.50834791676353,0.10658746314290564
115.5218916,392.6683974,121.11506581424973,0.10832511573359334
115.46966780000001,392.7528512,121.73145410494963,0.1060401037729976
115.41656709999998,392.83673569999996,122.33469376256913,0.10309397800842594
115.3626132,392.9200684,122.92110783310137,0.10009249939653199
115.30782990000002,393.00286689999996,123.49045623321051,0.09703579333488051
115.25224109999998,393.085149,124.04248861964881,0.09399707140925082
115.19587040000002,393.16693210000005,124.57736021895037,0.09090580122947779
115.1387416,393.2482338,125.09481457574284,0.08777495456806182
115.08087859999999,393.3290719,125.59465988644193,0.08467726428961272
115.022305,393.4094638,126.07710962684259,0.08152048811891552
114.9630447,393.4894273,126.54184372398977,0.07839707358836015
114.90312140000002,393.5689798,126.98906139777402,0.07523799652227188
114.84255890000001,393.64813910000004,127.41856166313774,0.07210312618285178
114.78138100000001,393.7269226,127.83047892600393,0.06895424737108255
114.7196114,393.8053481,128.22472408472268,0.06582103048888573
114.6572739,393.88343310000005,128.60137289293903,0.06267503112329535
114.59439240000002,393.96119530000004,128.96033371157296,0.05957422787425211
114.5309905,394.0386522,129.3018435289497,0.0564625129161486
114.467092,394.11582139999996,129.62581480720215,0.05335677427591277
114.40272069999999,394.19272060000003,129.93225408478128,0.05026330022134741
114.33790049999999,394.26936739999996,130.22120171218785,0.0472209589466587
114.2726549,394.3457793,130.49292005940433,0.04414305472362818
114.20700790000001,394.42197400000003,130.7471715152796,0.041109782305971905
114.1409832,394.49796910000003,130.98417903387477,0.03808491552888894
114.07460459999999,394.5737822,131.20395654927265,0.03509002551456157
114.00789579999999,394.6494308,131.40664220126828,0.03208425282916902
113.94088059999999,394.7249327,131.5921383808687,0.029113923841175088
113.8735828,394.80030539999996,131.76061542220862,0.026152792680630598
113.8060262,394.8755665,131.9120924384279,0.023214211719220595
113.73823449999999,394.95073360000004,132.04666678935212,0.020276612001288927
113.6702315,395.0258244,132.16431183749475,0.017366379478868026
113.60204099999999,395.1008564,132.2651550252206,0.014463277811335567
113.5336868,395.1758472,132.34920764947705,0.012607548418144373
113.46518629999998,395.25080560000004,132.4225315624313,0.01697540451435812
113.39651950000001,395.3256863,132.5213214417453,0.023669105745961525
113.3276521,395.40042410000007,132.65912392320365,0.03040173341537026
113.2585498,395.4749534,132.8361561829524,0.03713461031474043
113.18917830000001,395.54920899999996,133.0523833867261,0.043920001545959535
113.1195034,395.6231254,133.30804927145834,0.050765399712413464
113.0494907,395.6966372,133.60341645209897,0.05765426767751951
112.979106,395.7696791,133.93862832800224,0.06463198926842063
112.90831509999998,395.8421856,134.31407029541592,0.07170228933314221
112.83708349999999,395.91409139999996,134.73012972932028,0.07885249605900249
112.7653771,395.98533100000003,135.18710264576637,0.08611118398039423
112.6931615,396.0558391,135.68543539961993,0.09347028140355164
112.6204025,396.1255503,136.2255155494544,0.10095494138506571
112.5470658,396.19439910000006,136.8078663947703,0.1085313697876723
112.47311709999998,396.2623203,137.43281162540544,0.11624331388927778
112.3985222,396.3292483,138.10092589652223,0.12404932667541171
112.3232467,396.39511789999995,138.81254987995476,0.13198266247180065
112.2472563,396.4598635,139.56822548379228,0.13996794310993976
112.1705169,396.52341989999996,140.36807863356793,0.14808411538949
112.09299399999999,396.5857216,141.2127113113854,0.15623249881368917
112.0146535,396.6467032,142.10219290971443,0.16443591825789095
111.935461,396.7062994,143.03676356055723,0.17266150598580327
111.85538229999999,396.76444469999996,144.01652549477137,0.18087054451412618
111.77438300000001,396.82107379999997,145.041419841321,0.18903078602473158
111.692429,396.8761212,146.11127306449168,0.197108554047148
111.6094858,396.9295216,147.22579968154258,0.20503750240540386
111.5255193,396.98120960000006,148.38442722059784,0.2106006053551646
111.44050559999998,397.0311384,149.5741565417333,0.20488092703822613
111.3544733,397.07935489999994,150.7317029347073,0.19546570669436505
111.2674676,397.1259354,151.83660716569003,0.18588756780039398
111.17953349999999,397.1709563,152.88825525753157,0.17619337418852932
111.0907164,397.2144939,153.88618833392067,0.16645643125544585
111.0010612,397.2566246,154.83026739404565,0.15668775660018877
110.9106132,397.2974248,155.72033425671236,0.14697817983135456
110.8194175,397.33697060000003,156.55667634262306,0.1372699816512772
110.7275193,397.3753386,157.3391974389733,0.12768172937509747
110.63496359999999,397.412605,158.06843299013775,0.11816929043065376
110.5417956,397.4488461,158.74463356582774,0.10874040853878844
110.44806059999999,397.48413839999995,159.36806991347274,0.09945761364118923
110.3538035,397.5185582,159.9393581095371,0.09027806106784396
110.2590696,397.55218179999997,160.45886239960134,0.0812229305525243
110.163904,397.5850855,160.9270691681862,0.07227291536193539
110.06835179999999,397.6173457,161.34436105512165,0.06343501695647592
109.97245829999999,397.6490387,161.7111726030414,0.05470128125174657
109.87626840000001,397.6802409,162.02790913119966,0.046052976979691435
109.7798275,397.7110286,162.29488717394338,0.037487432198198695
